dx,id,iri,max,mean,min,range,var,vel
0.06289308176100629,B_9_11.0_0.1_175.csv,4.284195973826884,1.6919170379378983,0.003148010605895082,-2.4511130755816493,4.143030113519547,0.17415893814008043,11.0
0.3508771929824561,B_0_35.0_0.2_100.csv,5.34499263886267,3.940346231825013,0.005986685198020826,-2.5319579708781155,6.472304202703128,0.8858620513321186,35.0
0.09718172983479106,B_6_17.0_0.4_175.csv,3.864431883455092,1.161142251565766,0.007683424234363943,-1.4078154177002784,2.5689576692660445,0.1866439786573009,17.0
0.22026431718061676,B_7_11.0_0.2_50.csv,5.299942020572137,4.255207547527413,0.0028510512340986006,-2.4928572902570987,6.748064837784511,0.2553899847204671,11.0
0.2303448275862069,C_0_23.0_0.30000000000000004_100.csv,10.592741148820568,8.429590575325532,0.002717665847257934,-6.3813255228281305,14.810916098153662,2.751370323421162,23.0
0.17513134851138354,A_4_35.0_0.5_200.csv,2.010011573673546,1.1279597959507888,-0.010925729515143099,-1.1320064241105392,2.2599662200613277,0.14478106118379414,35.0
0.17517482517482522,A_8_35.0_0.30000000000000004_200.csv,2.0822293474237235,0.9576358022407232,0.008086911967426409,-1.070605828264575,2.028241630505298,0.14768521009241756,35.0
0.21367521367521367,C_7_32.0_0.5_150.csv,9.602620457799938,7.9579727412879215,0.015662740428089187,-5.116280083075116,13.074252824363038,3.1808550281143697,32.0
0.21367521367521367,A_0_32.0_0.5_150.csv,2.5415997743138683,1.8644004525999018,0.003152019621910482,-1.1102332206991607,2.9746336732990626,0.19565042081290815,32.0
0.1400560224089636,C_3_14.0_0.4_100.csv,10.045610881122569,2.754885156155125,0.0002276930913154291,-2.643165672238765,5.39805082839389,0.9673555987219447,14.0
0.13012987012987015,A_9_26.0_0.30000000000000004_200.csv,2.1062185338544137,1.1520787313919902,0.003305362664054979,-1.2803462189842898,2.43242495037628,0.12180753422059738,26.0
0.3067484662576687,A_3_23.0_0.4_75.csv,2.5114027202806417,1.056078314838977,-0.001700184154407444,-0.916270340544478,1.9723486553834548,0.11481995151291546,23.0
0.22669683257918555,B_9_17.0_0.30000000000000004_75.csv,4.2124370677088265,1.6976431279507804,0.004810676272020781,-2.341120950627978,4.038764078578758,0.24710314678414202,17.0
0.14684287812041116,B_7_11.0_0.4_75.csv,5.220710243480943,3.8624907657317684,0.0035978383268934653,-2.850677198120705,6.713167963852474,0.208843512807968,11.0
0.21367521367521367,B_9_32.0_0.4_150.csv,4.118273127170931,2.8527547816793595,0.002586406783947117,-2.6707852736914903,5.52354005537085,0.5863955245314612,32.0
0.09338303821062444,C_6_14.0_0.30000000000000004_150.csv,8.249519509714618,2.2479431824000904,0.008612195940344472,-2.614726797724777,4.862669980124867,0.6192507805486775,14.0
0.1360544217687075,B_4_17.0_0.1_125.csv,4.149800854974227,1.5941070735998517,-0.004405860640916558,-2.1663916431966768,3.7604987167965285,0.2564438568315979,17.0
0.040000000000000015,C_9_8.0_0.30000000000000004_200.csv,8.424874135417655,2.915337940660128,0.0038351227762344763,-4.92916105408266,7.8444989947427874,0.326577501660388,8.0
0.1485884101040119,C_7_26.0_0.4_175.csv,10.441420486961887,8.166275950968634,0.012039892499383068,-5.514409722973173,13.680685673941806,2.9082798854200838,26.0
0.1400560224089636,C_3_14.0_0.5_100.csv,9.733100259706855,2.996747564779352,0.0005735444043336469,-3.6125514118076096,6.609298976586961,0.8096933573875265,14.0
0.3875968992248062,B_3_29.0_0.1_75.csv,4.935161726282821,2.0082165998712798,-0.008559960025636408,-2.1667557312808885,4.174972331152168,0.6618013194843797,29.0
0.2806722689075631,C_8_35.0_0.30000000000000004_125.csv,8.328917389694894,3.7458629311503704,0.033050989583281384,-4.210938498417274,7.956801429567644,2.3040839313931984,35.0
0.4,A_3_20.0_0.4_50.csv,2.5114027202806417,0.9765175885138404,-0.00041745481088598113,-0.8220747916420212,1.7985923801558616,0.10824048862854889,20.0
0.3508771929824561,A_0_35.0_0.1_100.csv,2.6304486960612268,1.994664238459488,0.0033734518280916065,-1.325596968992212,3.3202612074516997,0.2305404457432579,35.0
0.14670571010248906,B_6_11.0_0.30000000000000004_75.csv,4.124759754857309,0.9609338492887004,0.0021585706745475505,-0.9799357385184144,1.9408695878071147,0.10083969591886371,11.0
0.2320185614849188,A_0_29.0_0.5_125.csv,2.5415997743138683,1.8397961409634536,0.002389602554243985,-1.102773001501758,2.942569142465212,0.1774498059112989,29.0
0.14866468842729974,B_0_26.0_0.30000000000000004_175.csv,5.296370574410284,4.10764553933235,0.0034745774649404698,-2.5638191826386247,6.671464721970975,0.7331338662822963,26.0
0.15337423312883436,A_5_23.0_0.4_150.csv,2.2320782716093235,0.8494658668491956,0.0006620826108225328,-0.7268713750609241,1.5763372419101196,0.09045187956643719,23.0
0.03333333333333333,B_4_5.0_0.4_150.csv,4.0754786758225015,0.4532837720091671,-7.822521507542887e-05,-0.5275735659172894,0.9808573379264565,0.013352383074619592,5.0
0.08,B_1_8.0_0.1_100.csv,4.980929392138106,1.153128916989348,0.0029800215269599906,-1.088264020173649,2.2413929371629973,0.1307464538075428,8.0
0.4682242990654206,A_4_35.0_0.30000000000000004_75.csv,2.006598163719388,1.1921445910284163,-0.008860611761582886,-0.9660592101364732,2.1582038011648894,0.1357977020800844,35.0
0.08,A_2_14.0_0.2_175.csv,2.042916324937709,2.1593379397858032,0.0031689914078443272,-1.3379567342105592,3.4972946739963624,0.0650758489676558,14.0
0.1,C_3_20.0_0.1_200.csv,9.870323452565644,3.879178643588517,-0.008311770181707432,-4.163022762782297,8.042201406370815,1.7526331772739452,20.0
0.5208333333333334,A_4_26.0_0.1_50.csv,2.0749004274871137,0.7732908379782671,-0.004004932881445808,-0.7730620084415385,1.5463528464198055,0.09303644108041788,26.0
0.04573254221816523,B_1_8.0_0.30000000000000004_175.csv,5.012400221294822,0.9347582242407748,0.002418503392592262,-0.8743426839805051,1.80910090822128,0.09772477717287276,8.0
0.2324825986078887,B_8_29.0_0.30000000000000004_125.csv,4.164458694847447,1.7215423298073955,0.01580119485640068,-2.3265634962705937,4.04810582607799,0.4551850357602814,29.0
0.11001100110011,B_2_11.0_0.1_100.csv,3.987771817029136,4.326843006896737,0.003566030009763033,-2.465948744077341,6.792791750974078,0.21075189500003272,11.0
0.3472222222222222,A_5_26.0_0.1_75.csv,2.29315535627516,0.8819559044499292,0.0008607648016076722,-0.7859364966250929,1.6678924010750222,0.11227875096519829,26.0
0.11337868480725626,C_4_17.0_0.5_150.csv,8.040046294694184,2.999912771809973,-0.009093074316043916,-3.8088130468165455,6.8087258186265185,0.9128209388583354,17.0
0.2,A_8_35.0_0.1_175.csv,2.184438455756804,0.9217894394691872,0.006760443958995687,-1.156457578137467,2.078247017606654,0.151614904312443,35.0
0.18419117647058827,B_1_23.0_0.30000000000000004_125.csv,5.012400221294822,2.029744612933968,0.005546101607428708,-1.8608095411354275,3.8905541540693953,0.493043451979318,23.0
0.2801120448179272,C_6_35.0_0.5_125.csv,7.706642165734347,4.052684666620737,0.019017654330860157,-3.914734298509788,7.967418965130525,2.0796985409333204,35.0
0.19343629343629348,B_8_29.0_0.30000000000000004_150.csv,4.164458694847447,1.732521229469178,0.015779611504308524,-2.3411311604280907,4.073652389897269,0.4589819108165395,29.0
0.1841620626151013,B_1_23.0_0.1_125.csv,4.980929392138106,2.0826903575282003,0.006073622841650479,-1.6025698320868478,3.685260189615048,0.5155643861766255,23.0
0.0700280112044818,B_8_14.0_0.5_200.csv,4.1306623477478,1.0423310002678654,0.005269719395776466,-1.1170663054851346,2.159397305753,0.1428586057560574,14.0
0.16,A_5_32.0_0.5_200.csv,2.1265178107454226,1.040608170892943,0.0021602418921798944,-1.0896783444734068,2.13028651536635,0.134013952192662,32.0
0.3472222222222222,B_2_26.0_0.1_75.csv,3.987771817029136,4.162102355883199,0.016875219615983622,-2.8857072735678906,7.0478096294510895,0.5126331674512825,26.0
0.2267573696145125,C_6_17.0_0.1_75.csv,8.109238614126294,2.5648157892202192,0.013069407843018863,-2.7665179070501336,5.331333696270352,0.9592799473615602,17.0
0.09718172983479106,B_1_17.0_0.1_175.csv,4.980929392138106,2.0434879407657545,0.004638095050980239,-1.5383711966025682,3.5818591373683226,0.34599761966872833,17.0
0.04,A_0_5.0_0.5_125.csv,2.5415997743138683,1.8976812209162848,-0.00031419585844392567,-1.2021542837761687,3.0998355046924537,0.01019534687253831,5.0
0.2304147465437788,C_3_23.0_0.1_100.csv,9.870323452565644,4.247001730321581,-0.008955276114271904,-4.174991417533623,8.421993147855204,2.0118341186213446,23.0
0.3875968992248062,A_9_29.0_0.5_75.csv,2.0195816214201177,1.3047111531668516,0.0030391708422555816,-1.2245961938629677,2.5293073470298193,0.1266741236803016,29.0
0.06666666666666668,B_1_5.0_0.5_75.csv,4.566765054934434,0.3829184377645834,0.0007888360126492163,-0.3791140947516289,0.7620325325162123,0.012238485174073253,5.0
0.06402555910543133,C_6_8.0_0.30000000000000004_125.csv,8.249519509714618,1.9688082064231416,0.001777905898613726,-1.850638498242876,3.8194467046660177,0.24527562753206278,8.0
0.3073619631901841,B_0_23.0_0.30000000000000004_75.csv,5.296370574410284,3.758188965087387,0.0009041867568557035,-3.0835758874599897,6.841764852547376,0.6681807790563298,23.0
0.05,C_3_5.0_0.1_100.csv,9.870323452565644,2.88772634399174,0.0020513947624807615,-2.002188720572105,4.889915064563845,0.2341546787972165,5.0
0.4008000000000001,C_8_20.0_0.30000000000000004_50.csv,8.328917389694894,2.387494397917486,0.018504162490754913,-2.5274193683325334,4.914913766250019,0.949732593245339,20.0
0.055005500550055014,B_1_11.0_0.5_200.csv,4.566765054934434,1.0219586998337429,0.0026257209299232584,-1.0981742413637772,2.12013294119752,0.10807681592277135,11.0
0.3073619631901841,A_0_23.0_0.30000000000000004_75.csv,2.648185287205142,1.8790944825436935,0.00045209337842785853,-1.5417879437299948,3.420882426273688,0.16704519476408244,23.0
0.08003194888178915,C_6_8.0_0.30000000000000004_100.csv,8.249519509714618,2.05123521925054,0.0017717576934204162,-1.858675447810436,3.9099106670609762,0.25119799253799713,8.0
0.2801120448179272,B_9_35.0_0.4_125.csv,4.118273127170931,2.9307038559280225,0.003778541515119794,-2.537485476084044,5.4681893320120665,0.6241364966140593,35.0
0.13333333333333333,B_5_20.0_0.4_150.csv,4.464156543218647,1.5891605664853896,0.0012759479627295273,-1.4322915477978473,3.021452114283237,0.315999711800886,20.0
0.2,B_4_35.0_0.1_175.csv,4.149800854974227,2.493501093278744,-0.02234674777748645,-2.2932553435446104,4.786756436823355,0.6297339592693514,35.0
0.08,B_4_14.0_0.5_175.csv,4.020023147347092,1.4180810948626197,-0.00337984830469874,-1.7214891576303428,3.1395702524929625,0.1630618361560507,14.0
0.3073619631901841,B_8_23.0_0.30000000000000004_75.csv,4.164458694847447,1.3847227692593975,0.01089292396985788,-1.6937641847819878,3.0784869540413853,0.3183078865627718,23.0
0.133422103861518,A_5_20.0_0.30000000000000004_150.csv,2.2415811010147806,0.7201993953329798,0.00042517360003438556,-0.6858995663955091,1.406098961728489,0.07680044216943029,20.0
0.05502471169686986,B_3_11.0_0.30000000000000004_200.csv,4.821440320793416,1.2826352298352774,0.0015594132986211798,-1.4662412772440736,2.748876507079351,0.17429147173586323,11.0
0.3401360544217687,A_4_17.0_0.2_50.csv,2.125456255198161,0.5939888212402643,-0.0021430102600667462,-0.9214671734291172,1.5154559946693815,0.051940745954377816,17.0
0.2602597402597403,C_2_26.0_0.30000000000000004_100.csv,7.945847558452193,8.675390370704784,0.03675398230519632,-5.548839665833142,14.224230036537925,2.0884775562556723,26.0
0.11210762331838564,A_0_14.0_0.4_125.csv,2.501125511231729,2.0169283363804342,-0.0009418775609124202,-1.666277684552076,3.68320602093251,0.085257855874224,14.0
0.17517482517482522,B_5_35.0_0.30000000000000004_200.csv,4.483162202029561,2.062116224231321,0.002346917614227612,-2.5974552870116274,4.659571511242948,0.6297744748490207,35.0
0.1360544217687075,A_1_17.0_0.2_125.csv,2.5718795388223104,0.9946425289385162,0.0025834461673921606,-0.7680364821468361,1.7626790110853523,0.0879048503264787,17.0
0.08003194888178915,A_8_14.0_0.30000000000000004_175.csv,2.0822293474237235,0.7149674472686793,0.002778685687639537,-0.5121775486552339,1.2271449959239131,0.04343745601334467,14.0
0.055005500550055014,A_3_11.0_0.1_200.csv,2.4675808631414107,0.8846252444042039,0.0003775870345580477,-0.9102582265209896,1.7948834709251935,0.05647547103718339,11.0
0.4273504273504273,A_2_32.0_0.1_75.csv,1.993885908514568,2.048516115636536,0.010138561748825011,-1.2226529068857923,3.2711690225223284,0.1526060017727116,32.0
0.4682242990654206,C_0_35.0_0.30000000000000004_75.csv,10.592741148820568,7.164556120041896,0.011350609699370708,-5.233297347343632,12.397853467385527,3.4586699270021293,35.0
0.1600638977635783,C_1_20.0_0.30000000000000004_125.csv,10.024800442589644,3.840768191650268,0.011091377325063321,-3.4980218941092627,7.3387900857595305,1.593107665307912,20.0
0.4273504273504273,B_1_32.0_0.1_75.csv,4.980929392138106,2.610669846642815,0.013164063979744354,-1.9927156092456304,4.6033854558884455,0.6678777597314671,32.0
0.10672358591248668,B_0_8.0_0.5_75.csv,5.083199548627737,3.558899843848748,-0.0012500804391854655,-2.5447845599591203,6.103684403807868,0.09511128887216105,8.0
0.03333333333333333,B_2_5.0_0.5_150.csv,3.7463262264889687,4.250273636981538,0.0010363127224102956,-2.514540023112899,6.764813660094436,0.04042073795325199,5.0
0.18691588785046728,A_4_14.0_0.5_75.csv,2.010011573673546,0.6997969712169878,-0.0015904140423230757,-0.8359204909133762,1.535717462130364,0.04011166464161893,14.0
0.09337068160597572,C_0_14.0_0.2_150.csv,10.68998527772534,8.55381314652208,-0.0032532141283812743,-7.245948288667238,15.799761435189318,1.5673387456294068,14.0
0.11001100110011,C_3_11.0_0.5_100.csv,9.733100259706855,2.8856471522878886,0.0029192116088591316,-3.4675890707682586,6.353236223056147,0.5626419485831193,11.0
0.08,B_5_8.0_0.4_100.csv,4.464156543218647,0.7353002549120462,0.00016695544650623847,-0.842834637718852,1.5781348926308982,0.056640861456895696,8.0
0.11428571428571427,B_9_20.0_0.2_175.csv,4.3290097616705605,1.8691816761825129,0.0063334231031743175,-2.583294912752649,4.452476588935162,0.35153092077608866,20.0
0.5208333333333334,B_5_26.0_0.2_50.csv,4.624672263636323,2.0446091704041165,0.002920063015789125,-1.5915563805681314,3.636165550972248,0.4111594927031707,26.0
0.1400560224089636,B_5_14.0_0.5_100.csv,4.253035621490845,1.244780405230648,0.00031568761038642526,-1.0915094921235715,2.336289897354219,0.14951540476500058,14.0
0.10672358591248668,A_8_8.0_0.4_75.csv,2.1755702158489134,0.4696504855012121,0.0006305007946063168,-0.461145733089254,0.9307962185904661,0.014462230599692429,8.0
0.14513788098693758,B_6_29.0_0.4_200.csv,3.864431883455092,1.5781160801956258,0.011390964006662136,-2.0398070433290942,3.61792312352472,0.41386125064739976,29.0
0.2604166666666667,C_6_26.0_0.2_100.csv,8.089321139657258,2.862738410208124,0.01980956584590731,-3.73517936035046,6.597917770558585,1.503585723572915,26.0
0.025,A_6_5.0_0.4_200.csv,1.932215941727546,0.1949996355223677,0.00020445606583162042,-0.21788546253436109,0.4128850980567288,0.003078734519013824,5.0
0.16589403973509936,C_5_29.0_0.30000000000000004_175.csv,8.966324404059122,3.9346659816330516,0.005889398236648011,-4.130454835621766,8.065120817254817,1.998392115376521,29.0
0.1736111111111111,A_6_26.0_0.1_150.csv,2.0273096535315736,0.7543080435613017,0.005044880942892946,-0.9777609407657638,1.7320689843270656,0.09992133655655208,26.0
0.20833333333333331,A_4_26.0_0.2_125.csv,2.125456255198161,0.8636807352971992,-0.0051701177755993704,-0.9143891796194976,1.778069914916697,0.105116389669342,26.0
0.025000000000000005,C_9_5.0_0.30000000000000004_200.csv,8.424874135417655,2.8246107644375895,0.0011707695430371184,-4.8876730785723765,7.712283843009966,0.11281720541693474,5.0
0.07002096436058701,B_2_14.0_0.30000000000000004_200.csv,3.972923779226096,4.329471091393905,0.006415789925182361,-2.6226373398699776,6.952108431263882,0.25662777072572657,14.0
0.09718172983479106,B_8_17.0_0.4_175.csv,4.351140431697827,1.3529873287458445,0.007324302693194489,-1.247251791145888,2.6002391198917323,0.24358919675572646,17.0
0.05,A_9_5.0_0.1_100.csv,2.142097986913442,0.5692986136231427,0.0004686938874745884,-1.1623116072436877,1.7316102208668305,0.011243398227650662,5.0
0.5813953488372093,C_2_29.0_0.2_50.csv,8.171665299750838,8.689529723303018,0.03156637405736042,-4.525191558165832,13.21472128146885,2.098657702330875,29.0
0.04572473708276177,A_8_8.0_0.5_175.csv,2.0653311738739,0.4650470810502567,0.0006174464540820673,-0.3924054166369237,0.8574524976871805,0.010458311970540557,8.0
0.0880281690140845,A_8_11.0_0.5_125.csv,2.0653311738739,0.4870462674881375,0.001591942593110306,-0.5310115849572365,1.018057852445374,0.021879773534368784,11.0
0.025000000000000005,A_5_5.0_0.30000000000000004_200.csv,2.2415811010147806,0.2882759657815887,4.466883231603913e-05,-0.26766510308845104,0.5559410688700397,0.005761650757207242,5.0
0.20000000000000004,A_8_35.0_0.30000000000000004_175.csv,2.0822293474237235,0.9610354112319128,0.0081535479529945,-1.0628025110435273,2.0238379222754403,0.14633868305037354,35.0
0.3067484662576687,A_8_23.0_0.2_75.csv,2.2305136070752383,0.7624082794486899,0.005124062445620465,-0.8304256807783325,1.5928339602270225,0.08848742196536548,23.0
0.1600638977635783,B_0_20.0_0.30000000000000004_125.csv,5.296370574410284,4.053820664632535,0.0013246529325282056,-3.3101813283482784,7.364001992980813,0.5698910956538555,20.0
0.06666666666666668,A_3_5.0_0.30000000000000004_75.csv,2.410720160396708,0.5929897900532175,0.000625681836085965,-0.4933359299952003,1.0863257200484178,0.007805621250978809,5.0
0.3067484662576687,A_4_23.0_0.4_75.csv,2.0377393379112507,0.7353608542005204,-0.0033335451131700686,-1.1040039902107934,1.839364844411314,0.081380880266208,23.0
